type,name,res_id,src,value
selection,"ir.actions.act_window.view,view_mode",0,Form,Formulaire
selection,"ir.actions.act_window.view,view_mode",0,Graph,Graphe
selection,"ir.actions.act_window.view,view_mode",0,Calendar,Calendrier
selection,"ir.cron,interval_type",0,Minutes,Minutes
selection,"ir.cron,interval_type",0,Hours,Heures
selection,"ir.cron,interval_type",0,Days,Jours
selection,"ir.cron,interval_type",0,Weeks,Semaines
selection,"ir.cron,interval_type",0,Months,Mois
selection,"ir.module.module,license",0,GPL-2,
selection,"ir.module.module,license",0,Other proprietary,?
selection,"ir.module.module,state",0,Not Installable,Installation impossible
selection,"ir.module.module,state",0,Not Installed,Non installé
selection,"ir.module.module,state",0,Installed,Installé
selection,"ir.module.module,state",0,To be upgraded,A mettre à jour
selection,"ir.module.module,state",0,To be removed,A enlever
selection,"ir.module.module,state",0,To be installed,A installer
selection,"ir.module.module.dependency,state",0,Uninstallable,Installation impossible 
selection,"ir.module.module.dependency,state",0,Not Installed,Non installé
selection,"ir.module.module.dependency,state",0,Installed,Installé
selection,"ir.module.module.dependency,state",0,To be upgraded,A mettre à niveau
selection,"ir.module.module.dependency,state",0,To be removed,A éliminer 
selection,"ir.module.module.dependency,state",0,To be installed,A installer
selection,"ir.module.module.dependency,state",0,Unknown,Inconnu
selection,"ir.report.custom,print_format",0,a4,A4
selection,"ir.report.custom,print_format",0,a5,A5
selection,"ir.report.custom,state",0,Unsubscribed,Non-souscrit
selection,"ir.report.custom,state",0,Subscribed,Souscrit
selection,"ir.report.custom,frequency",0,Yearly,Annuelle
selection,"ir.report.custom,frequency",0,Monthly,Mensuelle
selection,"ir.report.custom,frequency",0,Daily,Quotidien
selection,"ir.report.custom,print_orientation",0,Landscape,Paysage
selection,"ir.report.custom,print_orientation",0,Portrait,Portrait
selection,"ir.report.custom,type",0,Tabular,Tabulaire
selection,"ir.report.custom,type",0,Pie Chart,Camembert
selection,"ir.report.custom,type",0,Bar Chart,Graphique en barre
selection,"ir.report.custom,type",0,Line Plot,Traceur
selection,"ir.report.custom.fields,fc2_op",0,>,>
selection,"ir.report.custom.fields,fc2_op",0,<,<
selection,"ir.report.custom.fields,fc2_op",0,=,=
selection,"ir.report.custom.fields,fc2_op",0,in,inclus dans
selection,"ir.report.custom.fields,fc2_op",0,(year)=,Année de
selection,"ir.report.custom.fields,operation",0,None,Aucun
selection,"ir.report.custom.fields,operation",0,Calculate Sum,Somme
selection,"ir.report.custom.fields,operation",0,Calculate Average,Moyenne
selection,"ir.report.custom.fields,operation",0,Calculate Count,Compte
selection,"ir.report.custom.fields,operation",0,Get Max,Valeur maximum
selection,"ir.report.custom.fields,fc1_op",0,>,>
selection,"ir.report.custom.fields,fc1_op",0,<,<
selection,"ir.report.custom.fields,fc1_op",0,=,=
selection,"ir.report.custom.fields,fc1_op",0,in,inclus dans
selection,"ir.report.custom.fields,fc1_op",0,(year)=,Année de
selection,"ir.report.custom.fields,alignment",0,left,À gauche
selection,"ir.report.custom.fields,alignment",0,right,À droite
selection,"ir.report.custom.fields,alignment",0,center,Centré
selection,"ir.report.custom.fields,fc0_op",0,>,>
selection,"ir.report.custom.fields,fc0_op",0,<,<
selection,"ir.report.custom.fields,fc0_op",0,=,=
selection,"ir.report.custom.fields,fc0_op",0,in,inclus dans
selection,"ir.report.custom.fields,fc0_op",0,(year)=,Année de
selection,"ir.report.custom.fields,fc3_op",0,>,>
selection,"ir.report.custom.fields,fc3_op",0,<,<
selection,"ir.report.custom.fields,fc3_op",0,=,=
selection,"ir.report.custom.fields,fc3_op",0,in,inclus dans
selection,"ir.report.custom.fields,fc3_op",0,(year)=,Année de
selection,"ir.rule,operator",0,=,
selection,"ir.rule,operator",0,<>,
selection,"ir.rule,operator",0,<=,
selection,"ir.rule,operator",0,>=,
selection,"ir.rule,operator",0,in,
selection,"ir.rule,operator",0,child_of,
selection,"ir.ui.view,type",0,Tree,Arbre
selection,"ir.ui.view,type",0,Form,Formulaire
selection,"ir.ui.view,type",0,Graph,
selection,"ir.ui.view,type",0,Calendar,
selection,"product.template,supply_method",0,Produce,Produire
selection,"product.template,supply_method",0,Buy,Acheter
selection,"product.template,mes_type",0,Fixed,Fixé
selection,"product.template,mes_type",0,Variable,Variable
selection,"product.template,procure_method",0,Make to Stock,Sortir du stock
selection,"product.template,procure_method",0,Make to Order,Commander
selection,"product.template,cost_method",0,Standard Price,Prix standard
selection,"product.template,cost_method",0,Average Price,
selection,"product.template,state",0,In Development,En développement
selection,"product.template,state",0,In Production,
selection,"product.template,state",0,End of Lifecycle,
selection,"product.template,state",0,Obsolete,Obsolète
selection,"product.template,type",0,Stockable Product,Produit stockable
selection,"product.template,type",0,Consumable,Consommable
selection,"product.template,type",0,Service,Service
selection,"product.ul,type",0,Unit,
selection,"product.ul,type",0,Pack,
selection,"product.ul,type",0,Box,Box
selection,"product.ul,type",0,Palet,
selection,"report.auction.adjudication,state",0,Draft, 
selection,"report.auction.adjudication,state",0,Closed,
selection,"report.object.encoded,state",0,Draft,
selection,"report.object.encoded,state",0,Unsold,
selection,"report.object.encoded,state",0,Paid,
selection,"report.object.encoded,state",0,Invoiced,
selection,"report.seller.auction,state",0,Draft,
selection,"report.seller.auction,state",0,Unsold,
selection,"report.seller.auction,state",0,Sold,
selection,"report.unclassified.objects,state",0,Draft,
selection,"report.unclassified.objects,state",0,Unsold,
selection,"report.unclassified.objects,state",0,Paid,
selection,"report.unclassified.objects,state",0,Sold,
selection,"res.lang,direction",0,Left-to-right,
selection,"res.lang,direction",0,Right-to-left,
selection,"res.partner.address,type",0,Default,Défaut
selection,"res.partner.address,type",0,Invoice,Facturation
selection,"res.partner.address,type",0,Delivery,Livraison
selection,"res.partner.address,type",0,Contact,Contact
selection,"res.partner.address,type",0,Other,Autre
selection,"res.partner.event,partner_type",0,Customer,Client
selection,"res.partner.event,partner_type",0,Retailer,Détaillant
selection,"res.partner.event,partner_type",0,Commercial Prospect,Prospect
selection,"res.partner.event,type",0,Sale Opportunity,Opportunité d'affaire
selection,"res.partner.event,type",0,Purchase Offer,Offre d'achat
selection,"res.partner.event,type",0,Prospect Contact,Contact
selection,"res.partner.title,domain",0,Partner,Partenaire
selection,"res.partner.title,domain",0,Contact,Contact
selection,"res.request,state",0,draft,Brouillon
selection,"res.request,state",0,waiting,En attente
selection,"res.request,state",0,active,Active
selection,"res.request,state",0,closed,Fermée
selection,"res.request,priority",0,Low,Basse
selection,"res.request,priority",0,Normal,Normale
selection,"res.request,priority",0,High,Haute
selection,"workflow.activity,kind",0,Dummy,FAUX
selection,"workflow.activity,kind",0,Function,Fonction
selection,"workflow.activity,kind",0,Subflow,Sous-flux
selection,"workflow.activity,kind",0,Stop All,Tout arrêter
selection,"workflow.activity,join_mode",0,Xor,Xor
selection,"workflow.activity,join_mode",0,And,Et
selection,"workflow.activity,split_mode",0,Xor,Xor
selection,"workflow.activity,split_mode",0,Or,Ou
selection,"workflow.activity,split_mode",0,And,Et
rml,ir.module.reference,0,Reference Guide,Guide de référence
rml,ir.module.reference,0,Introspection report on objects,Rapport sur les objets
rml,ir.module.reference,0,Printed:,Imprimé:
rml,ir.module.reference,0,Module:,Module :
rml,ir.module.reference,0,Name:,Nom :
rml,ir.module.reference,0,Version:,Version:
rml,ir.module.reference,0,Directory:,Répertoire:
rml,ir.module.reference,0,Web:,Web :
rml,ir.module.reference,0,Object:,Objet :
rml,ir.module.reference,0,",",","
rml,account.general.ledger,0,General ledger,Grand Livre
rml,account.general.ledger,0,Currency:,Devise
rml,account.general.ledger,0,Printing date:,Date d'impression
rml,account.general.ledger,0,at,A
rml,account.general.ledger,0,Date,Date
rml,account.general.ledger,0,Code,Code
rml,account.general.ledger,0,Ref.,Référence
rml,account.general.ledger,0,Entry label,Réf. Ecriture
rml,account.general.ledger,0,Debit,Débit
rml,account.general.ledger,0,Credit,Crédit
rml,account.general.ledger,0,Progressive balance,Balance progressive
rml,account.general.ledger,0,TOTAL (,Total
rml,account.general.ledger,0,):,
rml,account.general.ledger,0,TOTAL:,Total
rml,account.third_party_ledger,0,Third party ledger,Livre des tiers
rml,account.third_party_ledger,0,From,De
rml,account.third_party_ledger,0,to,à
rml,account.third_party_ledger,0,Complete,Complet
rml,account.third_party_ledger,0,Currency:,Devise
rml,account.third_party_ledger,0,Printing date:,Date d'impression
rml,account.third_party_ledger,0,at,à
rml,account.third_party_ledger,0,Date,Date
rml,account.third_party_ledger,0,J. code,Code Journal
rml,account.third_party_ledger,0,Voucher Nb,Numéro de pièce
rml,account.third_party_ledger,0,Entry label,Nom de l’Ecriture
rml,account.third_party_ledger,0,Debit,Débit
rml,account.third_party_ledger,0,Credit,Crédit
rml,account.third_party_ledger,0,Progressive balance,Balance progressive
rml,account.third_party_ledger,0,Total for,Total pour
rml,account.third_party_ledger,0,Balance brought forward,Balance cumulée
rml,account.account.balance,0,Account balance,Balance de compte
rml,account.account.balance,0,Currency:,Tenue de compte:
rml,account.account.balance,0,Printing date:,Date d'impression :
rml,account.account.balance,0,at,à
rml,account.account.balance,0,Code,Code
rml,account.account.balance,0,Account name,Intitulé des comptes
rml,account.account.balance,0,Transactions,Mouvements
rml,account.account.balance,0,Balance,Solde
rml,account.account.balance,0,Debit,Débit
rml,account.account.balance,0,Credit,Crédit
rml,account.account.balance,0,Total:,Total
rml,account.partner.balance,0,Third party balance,Balance des Tiers
rml,account.partner.balance,0,From,Période du
rml,account.partner.balance,0,to,au
rml,account.partner.balance,0,Currency:,Tenue de compte:
rml,account.partner.balance,0,Printing date:,Date d'impression :
rml,account.partner.balance,0,at,à
rml,account.partner.balance,0,Account number,Numéro de compte
rml,account.partner.balance,0,Account name,Intitulé des comptes
rml,account.partner.balance,0,Transactions,Mouvements
rml,account.partner.balance,0,Balances,Soldes
rml,account.partner.balance,0,In dispute,En litige
rml,account.partner.balance,0,Debit,Débit
rml,account.partner.balance,0,Credit,Crédit
rml,account.partner.balance,0,Debit,Débit
rml,account.partner.balance,0,Credit,Crédit
rml,account.partner.balance,0,Grand total,Total général
rml,account.partner.balance,0,Balance,Solde de la balance
rml,account.budget,0,Budget Analysis,Analyse budgétaire
rml,account.budget,0,From,Période du
rml,account.budget,0,to,au
rml,account.budget,0,Currency:,Tenue de compte:
rml,account.budget,0,Printing date:,Date d'impression :
rml,account.budget,0,at,à
rml,account.budget,0,Budget item detail,Détail postes budgétaires
rml,account.budget,0,Account Number,Numéro de compte
rml,account.budget,0,Budget,Prévisions budgétaires
rml,account.budget,0,Period Budget,Prévisions budgétaires Période
rml,account.budget,0,Performance,Réalisations
rml,account.budget,0,Spread,Écarts
rml,account.budget,0,% performance,% réalisation
rml,account.budget,0,Total,Total
rml,account.budget,0,%,%
rml,account.budget,0,Results,Résultats budgétaires
rml,account.budget,0,%,%
rml,account.central.journal,0,Central Journal,Journal centralisé
rml,account.central.journal,0,Currency:,Tenue de compte:
rml,account.central.journal,0,Printing date:,Date d'impression :
rml,account.central.journal,0,at,à
rml,account.central.journal,0,Account number,N° Compte
rml,account.central.journal,0,Account name,Intitulé de compte
rml,account.central.journal,0,Currency,Devises
rml,account.central.journal,0,Debit,Débit
rml,account.central.journal,0,Credit,Crédit
rml,account.central.journal,0,TOTAL:,TOTAUX:
rml,account.general.journal,0,General Journal,Journal Général
rml,account.general.journal,0,Currency:,Tenue de compte:
rml,account.general.journal,0,Printing date:,Date d'impression :
rml,account.general.journal,0,at,à
rml,account.general.journal,0,Journal code,Journal
rml,account.general.journal,0,Journal name,Intitulé des journaux
rml,account.general.journal,0,Period,Période
rml,account.general.journal,0,Debit trans.,Mvts débit
rml,account.general.journal,0,Credit trans.,Mvts crédit
rml,account.general.journal,0,Total,Totaux
rml,account.general.journal,0,TOTAL:,TOTAUX:
